initial date: 2023-01-01
Fecha actual: 2024-04-07
92.000000,0.235433,0P0000RU7Y.L
92.000000,0.240476,0P0000RU80.L
92.000000,0.243148,0P0000RU81.L
97.000000,0.284627,0P0000RU8M.F
96.000000,0.180521,0P0000RV54.F
99.000000,0.085792,0P0000RV7V.SW
96.000000,0.291618,0P0000RV7Y.F
100.000000,0.130010,0P0000RV8U.L
99.000000,0.136788,0P0000RV8X.L
96.000000,0.290720,0P0000RV8Y.F
93.000000,0.276877,0P0000RVDT
93.000000,0.276880,0P0000RVDU
90.000000,0.260609,0P0000RVOR.TO
91.000000,0.112120,0P0000RVRX
97.000000,0.090018,0P0000RWLW.L
100.000000,0.310586,0P0000RWQE.BO
97.000000,0.190451,0P0000RX36.F
97.000000,0.224390,0P0000RX38.F
83.000000,0.295424,0P0000RX5G
96.000000,0.298556,0P0000RX61.F
99.000000,0.323189,0P0000RXCQ.TW
99.000000,0.201051,0P0000RXO4.F
96.000000,0.283245,0P0000RXSV.F
80.000000,0.253811,0P0000RXSW.F
65.000000,0.002729,0P0000RXU1.F
94.000000,0.261703,0P0000RXVG
95.000000,0.074497,0P0000RXVH.F
100.000000,0.227795,0P0000RY1I.F
100.000000,0.121474,0P0000RY5Q.F
97.000000,0.248515,0P0000RYEA.TO
97.000000,0.244477,0P0000RYEB.TO
97.000000,0.273567,0P0000RYEC.TO
95.000000,0.141233,0P0000RYED.TO
97.000000,0.228877,0P0000RYEE.TO
97.000000,0.234692,0P0000RYEG.TO
97.000000,0.217954,0P0000RYEH.TO
95.000000,0.105512,0P0000RYEI.TO
97.000000,0.234603,0P0000RYEJ.TO
97.000000,0.261939,0P0000RYEK.TO
97.000000,0.221910,0P0000RYEL.TO
97.000000,0.222926,0P0000RYEM.TO
97.000000,0.210044,0P0000RYEN.TO
97.000000,0.201921,0P0000RYEO.TO
97.000000,0.209600,0P0000RYEP.TO
97.000000,0.215081,0P0000RYEQ.TO
97.000000,0.201745,0P0000RYES.TO
97.000000,0.183480,0P0000RYET.TO
97.000000,0.196841,0P0000RYEU.TO
96.000000,0.165440,0P0000RYEV.TO
97.000000,0.184573,0P0000RYEW.TO
95.000000,0.136905,0P0000RYEX.TO
96.000000,0.171099,0P0000RYEY.TO
96.000000,0.158553,0P0000RYEZ.TO
97.000000,0.087359,0P0000RYGT.F
93.000000,0.192878,0P0000RYMA.TO
96.000000,0.260466,0P0000RYMC.TO
91.000000,0.139461,0P0000RYRB.F
97.000000,0.211575,0P0000RYRE.L
87.000000,0.137303,0P0000RYRK
94.000000,0.270419,0P0000RYT9.L
85.000000,0.088643,0P0000RYTA.L
97.000000,0.282777,0P0000RZ2D.SI
92.000000,0.011316,0P0000RZ41.TO
87.000000,0.239216,0P0000RZ7J.F
93.000000,0.230737,0P0000RZ7O.F
96.000000,0.244051,0P0000S07L.F
95.000000,0.228408,0P0000S07M
100.000000,0.170324,0P0000S20G.L
97.000000,0.287044,0P0000S2DX.TO
93.000000,0.259805,0P0000S38J
92.000000,0.238765,0P0000S38K.F
93.000000,0.253745,0P0000S38L.L
94.000000,0.111802,0P0000S48M
100.000000,0.322593,0P0000S4AM.BO
99.000000,0.309264,0P0000S4AQ.BO
79.000000,0.035764,0P0000S5JN
94.000000,0.206180,0P0000S5JP
83.000000,0.254699,0P0000S5JS
83.000000,0.254643,0P0000S5JT
83.000000,0.262900,0P0000S5JW
96.000000,0.141198,0P0000S5K4
96.000000,0.141222,0P0000S5K5
96.000000,0.158716,0P0000S5K7
96.000000,0.158697,0P0000S5K8
92.000000,0.101662,0P0000S8P8.TO
94.000000,0.227687,0P0000S8PB.TO
91.000000,0.175959,0P0000S8PF.TO
92.000000,0.246086,0P0000S8PL.TO
92.000000,0.148557,0P0000S8PM.TO
92.000000,0.285072,0P0000S8PO.TO
99.000000,0.000737,0P0000S8PX.TO
90.000000,0.098326,0P0000S8PZ.TO
93.000000,0.140365,0P0000S8Q0.TO
91.000000,0.226300,0P0000S8Q8.TO
95.000000,0.156904,0P0000S8V8.TO
96.000000,0.182591,0P0000S8V9.TO
96.000000,0.212603,0P0000S8VB.TO
100.000000,0.316456,0P0000S8VC.TO
96.000000,0.186276,0P0000S8W6.TO
94.000000,0.265077,0P0000S9H3
98.000000,0.125038,0P0000S9NZ.TO
99.000000,0.074145,0P0000SAHE.L
97.000000,0.064362,0P0000SAHI.L
100.000000,0.229081,0P0000SAIE
98.000000,0.085233,0P0000SAIF
96.000000,0.160063,0P0000SAOP
97.000000,0.292418,0P0000SATX.L
94.000000,0.107572,0P0000SAUH.L
98.000000,0.022337,0P0000SAUI.L
94.000000,0.109161,0P0000SBCW.F
100.000000,0.313832,0P0000SBJ7.BO
99.000000,0.314536,0P0000SBJ9.BO
98.000000,0.306903,0P0000SBJA.BO
100.000000,0.305711,0P0000SBP8.BO
98.000000,0.211499,0P0000SBZT
95.000000,0.104881,0P0000SC4F.TO
91.000000,0.177926,0P0000SC4I.TO
95.000000,0.163745,0P0000SC4L.TO
95.000000,0.287567,0P0000SCKI.F
92.000000,0.132499,0P0000SCQD.F
100.000000,0.185445,0P0000SCQF
99.000000,0.270809,0P0000SCQI.F
97.000000,0.294112,0P0000SCQT.F
75.000000,0.244808,0P0000SCTQ.WA
91.000000,0.294015,0P0000SCTS.WA
93.000000,0.083822,0P0000SCVB.L
99.000000,0.068463,0P0000SD58.ST
40.000000,0.262258,0P0000SD8J
100.000000,0.324586,0P0000SDDD.BO
97.000000,0.245580,0P0000SDLN.L
99.000000,0.234063,0P0000SDLO.L
99.000000,0.187822,0P0000SDLP.L
97.000000,0.108292,0P0000SDND.L
100.000000,0.059824,0P0000SEBB.TW
99.000000,0.214162,0P0000SEKP.F
100.000000,0.306098,0P0000SEL3.BO
99.000000,0.308966,0P0000SEL8.BO
100.000000,0.308228,0P0000SEL9.BO
99.000000,0.308607,0P0000SELA.BO
100.000000,0.308190,0P0000SELB.BO
96.000000,0.319810,0P0000SELC.BO
99.000000,0.277722,0P0000SGE5.MX
99.000000,0.277722,0P0000SGE7.MX
99.000000,0.316145,0P0000SHPB.BO
94.000000,0.299898,0P0000SI2R.TO
96.000000,0.156826,0P0000SI2S.TO
92.000000,0.201109,0P0000SK3V.F
94.000000,0.175556,0P0000SK40.F
98.000000,0.140799,0P0000SKT9
98.000000,0.346597,0P0000SKUF
98.000000,0.347082,0P0000SKUG
100.000000,0.272557,0P0000SKYK.F
99.000000,0.146137,0P0000SLCW.F
97.000000,0.316390,0P0000SLRP.ST
92.000000,0.025513,0P0000SMJP.L
100.000000,0.222710,0P0000SMWW.F
97.000000,0.074483,0P0000SO0P.L
97.000000,0.152306,0P0000SO0S.L
97.000000,0.147245,0P0000SO0T.L
97.000000,0.208153,0P0000SO0U.L
100.000000,0.134937,0P0000SO53.F
99.000000,0.246322,0P0000SO71.L
99.000000,0.239536,0P0000SO72.L
97.000000,0.295860,0P0000SO7V.TO
97.000000,0.280494,0P0000SO8E.CO
97.000000,0.290234,0P0000SO8F.CO
97.000000,0.292479,0P0000SO8G.CO
97.000000,0.256836,0P0000SOKK
97.000000,0.264987,0P0000SOKM.F
100.000000,0.326789,0P0000SPCY.HK
99.000000,0.242201,0P0000SQPN
91.000000,0.258121,0P0000SR2S
92.000000,0.241801,0P0000SR2U.L
97.000000,0.159451,0P0000SR2Z
97.000000,0.151844,0P0000SR30.F
92.000000,0.077447,0P0000SR5U.TW
98.000000,0.291466,0P0000SRTC.F
99.000000,0.204585,0P0000SRTF.F
97.000000,0.283799,0P0000SRU3.F
97.000000,0.116495,0P0000SSGV.ST
97.000000,0.258676,0P0000SSJP.F
90.000000,0.171521,0P0000SSY8.F
98.000000,0.043933,0P0000SSYP.L
99.000000,0.211991,0P0000ST88.L
95.000000,0.206315,0P0000ST8M.F
99.000000,0.232373,0P0000STDS.F
99.000000,0.110355,0P0000SU3H.F
98.000000,0.025542,0P0000SU56.F
97.000000,0.263750,0P0000SU99.L
69.000000,0.011119,0P0000SUOD
93.000000,0.263668,0P0000SUOK
97.000000,0.146560,0P0000SUZX.F
100.000000,0.312295,0P0000SV0N.F
100.000000,0.072313,0P0000SV1G.L
99.000000,0.210428,0P0000SV4P.L
89.000000,0.086860,0P0000SV4R.L
99.000000,0.210361,0P0000SV4T.L
89.000000,0.086507,0P0000SV4U.L
73.000000,0.235199,0P0000SV4W.L
95.000000,0.265698,0P0000SV7I.TO
95.000000,0.262803,0P0000SV7K.TO
94.000000,0.125343,0P0000SV8A.TO
97.000000,0.264744,0P0000SV8D.TO
96.000000,0.185972,0P0000SV8G.TO
95.000000,0.243554,0P0000SVB5
95.000000,0.245491,0P0000SVB6
100.000000,0.323884,0P0000SVRT.BO
96.000000,0.302947,0P0000SWHI.F
96.000000,0.299154,0P0000SWHJ.F
97.000000,0.291707,0P0000SWHL.L
98.000000,0.103758,0P0000SWHO
98.000000,0.186952,0P0000SX5S.F
99.000000,0.207480,0P0000SX63.F
98.000000,0.277761,0P0000SXIG.F
97.000000,1.146240,0P0000SXK7.F
98.000000,1.505600,0P0000SXKC.F
100.000000,0.305192,0P0000T17B.F
96.000000,0.239789,0P0000T2QX
97.000000,0.210843,0P0000T2QZ.F
97.000000,0.188375,0P0000T2W6.TO
96.000000,0.201162,0P0000T2W7.TO
96.000000,0.230590,0P0000T2W8.TO
96.000000,0.096186,0P0000T2WS.SW
99.000000,0.173746,0P0000T334.F
100.000000,0.316456,0P0000T33H.F
97.000000,0.179470,0P0000T34J.F
99.000000,0.159203,0P0000T34W.F
98.000000,0.079701,0P0000T364.L
99.000000,0.221737,0P0000T390.F
90.000000,0.309497,0P0000T3CF
90.000000,0.310056,0P0000T3CK
97.000000,0.155265,0P0000T3CT.L
94.000000,0.105211,0P0000T3DC.L
98.000000,0.156319,0P0000T3FK.F
85.000000,0.297226,0P0000TDG7.BO
100.000000,0.314142,0P0000TDG8.BO
99.000000,0.248865,0P0000TDG9.BO
97.000000,0.184412,0P0000TDSX.L
97.000000,0.311714,0P0000TDXX.SW
89.000000,0.321829,0P0000TDXY.F
89.000000,0.320402,0P0000TDXZ.F
100.000000,0.092526,0P0000TDY0.SW
96.000000,0.242858,0P0000TDY1.F
96.000000,0.243109,0P0000TDY2.F
91.000000,0.283182,0P0000TE01
99.000000,0.342356,0P0000TEYN.F
94.000000,0.130633,0P0000TF49.F
96.000000,0.201437,0P0000TF7S.TO
95.000000,0.146846,0P0000TF7T.TO
96.000000,0.231070,0P0000TF7U.TO
100.000000,0.315026,0P0000TFDW.BO
91.000000,0.302883,0P0000TFGZ.TO
89.000000,0.017595,0P0000TFLH
100.000000,0.326693,0P0000TFOT.BO
94.000000,0.264126,0P0000TFOU.BO
96.000000,0.294849,0P0000TFOZ.BO
63.000000,0.224059,0P0000TFP0.BO
79.000000,0.273944,0P0000TFP2.BO
99.000000,0.023817,0P0000TFQC.TO
96.000000,0.221509,0P0000TFQX.F
96.000000,0.069053,0P0000TFRM.SI
100.000000,0.309474,0P0000TFY3.BO
100.000000,0.324501,0P0000TFYB.BO
100.000000,0.325708,0P0000TFYC.BO
100.000000,0.323514,0P0000TFYD.BO
100.000000,0.322295,0P0000TFYE.BO
100.000000,0.321136,0P0000TFYG.BO
99.000000,0.086299,0P0000TG54.L
99.000000,0.098095,0P0000TG58.L
98.000000,0.306656,0P0000TGD1.IR
100.000000,0.306487,0P0000TGD3
97.000000,0.311437,0P0000TGKS.BO
100.000000,0.396825,0P0000TGZZ.F
99.000000,0.189434,0P0000TH94.F
100.000000,0.155530,0P0000TH96.F
97.000000,0.023862,0P0000TH99.F
100.000000,0.203628,0P0000TH9H.F
95.000000,0.205566,0P0000THDY.L
98.000000,0.219520,0P0000THJF.CO
96.000000,0.307768,0P0000THRM.F
96.000000,0.307815,0P0000THRN.F
95.000000,0.293955,0P0000THRO
96.000000,0.306501,0P0000THRP.F
97.000000,0.096999,0P0000TI8J.F
94.000000,0.175490,0P0000TIC7.L
94.000000,0.198585,0P0000TIC8.L
94.000000,0.173808,0P0000TIC9.L
93.000000,0.179632,0P0000TIMZ
98.000000,0.204708,0P0000TJ2I.SI
99.000000,0.260094,0P0000TJ2J.SI
99.000000,0.284928,0P0000TJ2K.SI
96.000000,0.339185,0P0000TJ4J.ST
98.000000,0.168494,0P0000TJ8Q.F
94.000000,0.100693,0P0000TJA8.F
100.000000,0.375960,0P0000TJCX
100.000000,0.374532,0P0000TJCY
100.000000,0.375960,0P0000TJCZ
100.000000,0.374573,0P0000TJD0
100.000000,0.323624,0P0000TJHC.BO
99.000000,0.303599,0P0000TJYM.F
99.000000,0.204510,0P0000TK2P.TW
99.000000,0.207830,0P0000TK2T.F
98.000000,0.259911,0P0000TK3B.F
98.000000,0.245773,0P0000TK3D.F
91.000000,0.199473,0P0000TKC0.F
69.000000,0.005169,0P0000TKLR.TO
95.000000,0.071262,0P0000TKLX.TO
100.000000,0.318798,0P0000TKYI.F
97.000000,0.315985,0P0000TKZF.F
97.000000,0.129309,0P0000TKZG.L
97.000000,0.175073,0P0000TKZI.L
85.000000,0.120389,0P0000TKZJ.L
96.000000,0.336596,0P0000TLDV.F
91.000000,0.269481,0P0000TLDW.F
90.000000,0.170921,0P0000TM6C
100.000000,0.377379,0P0000TM6D
91.000000,0.178674,0P0000TM6E
99.000000,0.227436,0P0000TM7J.F
99.000000,0.179781,0P0000TNBO.F
96.000000,0.173350,0P0000TNQV.L
99.000000,0.048029,0P0000TNQX.L
99.000000,0.281715,0P0000TNSP
95.000000,0.182498,0P0000TNT4.L
100.000000,0.272796,0P0000TNXW.SI
93.000000,0.237036,0P0000TNYW
98.000000,0.138177,0P0000TO4Q.L
98.000000,0.114982,0P0000TO4R.L
100.000000,0.381278,0P0000TO5L.F
96.000000,0.149482,0P0000TOJ4.L
97.000000,0.280135,0P0000TOJ8.L
97.000000,0.178949,0P0000TOMG.F
99.000000,0.245702,0P0000TOMH.F
86.000000,0.205740,0P0000TOQW.TO
95.000000,0.290440,0P0000TOS8
99.000000,0.346853,0P0000TOXS.TW
97.000000,0.248171,0P0000TQ6T.L
92.000000,0.177148,0P0000TQ6W.L
82.000000,0.080393,0P0000TQGU.L
96.000000,0.093114,0P0000TQMC.L
97.000000,0.113955,0P0000TQTR.L
93.000000,0.299916,0P0000TSKB.F
94.000000,0.127926,0P0000TSKZ
97.000000,0.144888,0P0000TTD8.F
97.000000,0.184235,0P0000TTDA
97.000000,0.117601,0P0000TTDB.F
58.000000,0.023922,0P0000TU2A.HK
93.000000,0.293854,0P0000TV0S.F
97.000000,0.302949,0P0000TV1U.F
97.000000,0.290825,0P0000TV1W.F
97.000000,0.046679,0P0000TV8C.F
99.000000,0.091063,0P0000TVGF.F
99.000000,0.126282,0P0000TVZJ.F
100.000000,0.308947,0P0000TW2O.F
100.000000,0.310854,0P0000TW2P.F
100.000000,0.277296,0P0000TW2Q.F
96.000000,0.033272,0P0000TWEB.F
99.000000,0.088926,0P0000TWOG.F
98.000000,0.233493,0P0000TXLS.F
93.000000,0.223556,0P0000TXTI
99.000000,0.299362,0P0000TXWW
97.000000,0.153859,0P0000TXY2.ST
99.000000,0.311797,0P0000TY4Y.L
98.000000,0.089498,0P0000TY4Z.L
97.000000,0.158814,0P0000TY9G
98.000000,0.131645,0P0000TYI8
100.000000,0.217614,0P0000TYIB
98.000000,0.136904,0P0000TYN6.F
95.000000,0.146091,0P0000TYOC.TO
94.000000,0.042809,0P0000TYOD.TO
90.000000,0.233046,0P0000TYOE.TO
89.000000,0.194328,0P0000TYOF.TO
96.000000,0.011728,0P0000TYOG.TO
96.000000,0.103426,0P0000TYOH.TO
86.000000,0.010210,0P0000TYOK.TO
92.000000,0.301104,0P0000TYOO.TO
95.000000,0.071679,0P0000TYOP.TO
97.000000,0.274346,0P0000TYYF.F
97.000000,0.150912,0P0000TYYG.F
99.000000,0.293859,0P0000TZC6.BO
100.000000,0.229665,0P0000TZFC
76.000000,0.015142,0P0000TZH7.L
95.000000,0.070802,0P0000U05J.F
96.000000,0.098696,0P0000U05K
92.000000,0.211156,0P0000U0B1.F
99.000000,0.201106,0P0000U0F2.F
97.000000,0.202797,0P0000U1YN
94.000000,0.301329,0P0000U1Z1.T
97.000000,0.224291,0P0000U208.L
93.000000,0.089287,0P0000U20B.L
91.000000,0.179865,0P0000U20D.L
97.000000,0.231569,0P0000U20G.L
89.000000,0.157308,0P0000U20M.L
95.000000,0.027862,0P0000U20P.L
99.000000,0.320059,0P0000U20R.L
97.000000,0.167359,0P0000U20S.L
96.000000,0.019718,0P0000U20T.L
97.000000,0.245328,0P0000U20U.L
97.000000,0.080413,0P0000U20V.L
79.000000,0.217790,0P0000U217.L
100.000000,0.136693,0P0000U23F
97.000000,0.249296,0P0000U2D7.F
100.000000,0.313047,0P0000U2D8.F
98.000000,0.192339,0P0000U2DD.F
100.000000,0.140218,0P0000U4TM.F
95.000000,0.207639,0P0000U50H
78.000000,0.133163,0P0000U60L.F
95.000000,0.072081,0P0000U7FC.TO
94.000000,0.193118,0P0000U7IS
100.000000,0.312573,0P0000U7OB.F
97.000000,0.099605,0P0000U84K.TO
97.000000,0.105728,0P0000U84N.TO
98.000000,0.233576,0P0000U88I.F
96.000000,0.271877,0P0000U88M.F
97.000000,0.108202,0P0000U88W.TO
97.000000,0.106640,0P0000U88Y.TO
79.000000,0.218786,0P0000U9IR
99.000000,0.250763,0P0000U9KH.BO
99.000000,0.312780,0P0000UAKU.BO
99.000000,0.288284,0P0000UAPT.F
93.000000,0.201982,0P0000UAVO.L
98.000000,0.186245,0P0000UAW2.F
98.000000,0.229899,0P0000UB5O
97.000000,0.149780,0P0000UB5P
97.000000,0.302981,0P0000UB9W.TO
97.000000,0.136519,0P0000UBA0.TO
97.000000,0.142121,0P0000UBA1.TO
97.000000,0.278034,0P0000UBCA.CO
97.000000,0.182569,0P0000UCA1
99.000000,0.103710,0P0000UCB7.L
97.000000,0.250441,0P0000UD6Q.TO
97.000000,0.274630,0P0000UD6V.TO
96.000000,0.252954,0P0000UD6W.TO
92.000000,0.289134,0P0000UDBK.F
99.000000,0.257618,0P0000UDNB.F
99.000000,0.226734,0P0000UDNC.F
97.000000,0.245156,0P0000UDO9.L
97.000000,0.364502,0P0000UDUP
96.000000,0.129913,0P0000UDX8.L
97.000000,0.225048,0P0000UEHZ.L
97.000000,0.236127,0P0000UEPY.F
98.000000,0.215586,0P0000UF8Q.TO
90.000000,0.123997,0P0000UF8V
82.000000,0.091539,0P0000UF8Z
100.000000,0.293005,0P0000UG73.F
97.000000,0.244381,0P0000UGF1.L
96.000000,0.288954,0P0000UGLG.L
96.000000,0.281017,0P0000UGLH.L
100.000000,0.295301,0P0000UHCI.F
90.000000,0.304780,0P0000UHZB.TO
94.000000,0.276702,0P0000UHZH.TO
96.000000,0.184678,0P0000UHZJ.TO
97.000000,0.160752,0P0000UHZK.TO
95.000000,0.214602,0P0000UHZL.TO
94.000000,0.163255,0P0000UHZM.TO
94.000000,0.193784,0P0000UHZP.TO
99.000000,0.212197,0P0000UI78.F
95.000000,0.263666,0P0000UIHA.F
95.000000,0.232909,0P0000UJ32
94.000000,0.192255,0P0000UJ3C
97.000000,0.104623,0P0000UJ50.F
100.000000,0.311036,0P0000UJ5X.BO
97.000000,0.207469,0P0000UL7Q.F
91.000000,0.302717,0P0000UL9B.TO
94.000000,0.307473,0P0000ULD6
94.000000,0.237079,0P0000ULFP.TO
97.000000,0.266454,0P0000UNHA.ST
91.000000,0.280449,0P0000UNQX.TO
90.000000,0.120301,0P0000UNQY.TO
63.000000,0.012889,0P0000UO3J
64.000000,0.032534,0P0000UO3K
87.000000,0.253047,0P0000UP6U.L
95.000000,0.202600,0P0000UQY5.TO
92.000000,0.279406,0P0000UR2H.F
92.000000,0.242771,0P0000UR2I
100.000000,0.195505,0P0000UR7E.F
93.000000,0.189925,0P0000UR89.L
97.000000,0.216776,0P0000UR8A.L
97.000000,0.209315,0P0000UR8E.L
94.000000,0.190868,0P0000UR8F.L
97.000000,0.210450,0P0000UR8G.L
97.000000,0.251097,0P0000UR8I.F
94.000000,0.305450,0P0000UR9S.TO
94.000000,0.305650,0P0000UR9U.TO
94.000000,0.305620,0P0000UR9V.TO
98.000000,0.083712,0P0000UREJ.L
100.000000,0.070832,0P0000URHY.L
97.000000,0.109282,0P0000URKJ
97.000000,0.191112,0P0000US27.TO
96.000000,0.201380,0P0000US2I.TO
95.000000,0.147070,0P0000US2J.TO
96.000000,0.230792,0P0000US2K.TO
95.000000,0.192649,0P0000US2L.TO
93.000000,0.164689,0P0000US7L.F
98.000000,0.168644,0P0000USWY.F
99.000000,0.328773,0P0000USZC.BO
99.000000,0.328810,0P0000USZF.BO
94.000000,0.106162,0P0000UT64.F
75.000000,0.049349,0P0000UT84.ST
97.000000,0.761962,0P0000UTQ7.F
97.000000,0.782423,0P0000UTQA.F
97.000000,0.285625,0P0000UUVM.L
98.000000,0.197073,0P0000UUW0.F
75.000000,0.142597,0P0000UW38.TO
98.000000,0.304464,0P0000UZ7X
96.000000,0.266622,0P0000UZ7Z.F
99.000000,0.279006,0P0000UZP6.F
97.000000,0.189009,0P0000UZPD.F
50.000000,0.156717,0P0000V06P.BO
99.000000,0.214167,0P0000V0BE.F
100.000000,0.323624,0P0000V0CU.F
99.000000,0.135903,0P0000V0Q7.F
98.000000,0.023714,0P0000V10U.F
89.000000,0.154931,0P0000V13T
96.000000,0.327086,0P0000V186.BO
99.000000,0.323240,0P0000V1P7.F
99.000000,0.228236,0P0000V1ZT.L
99.000000,0.238190,0P0000V1ZU.L
99.000000,0.142513,0P0000V1ZV.L
99.000000,0.163607,0P0000V1ZW.L
99.000000,0.031758,0P0000V1ZX.L
99.000000,0.061561,0P0000V1ZY.L
99.000000,0.189346,0P0000V25A.L
100.000000,0.326910,0P0000V29G
91.000000,0.091276,0P0000V2NP.F
98.000000,0.205130,0P0000V2NR.F
99.000000,0.212825,0P0000V2OE.F
99.000000,0.218086,0P0000V2OG.F
97.000000,0.190852,0P0000V2OK.F
97.000000,0.190856,0P0000V2ON.F
97.000000,0.233003,0P0000V2OW.F
96.000000,0.116270,0P0000V2PJ.L
98.000000,0.325869,0P0000V2QE.BO
56.000000,0.112903,0P0000V2QF.BO
88.000000,0.296986,0P0000V2QG.BO
98.000000,0.248338,0P0000V3YL.F
99.000000,0.312802,0P0000V405.F
99.000000,0.315706,0P0000V406.F
90.000000,0.328306,0P0000V40Q.F
100.000000,0.318471,0P0000V47F
100.000000,0.314465,0P0000V47G.L
100.000000,0.310559,0P0000V47H.F
94.000000,0.134013,0P0000V5DA.TO
95.000000,0.156935,0P0000V5DG.TO
91.000000,0.220133,0P0000V5IK.F
96.000000,0.199944,0P0000V5KZ.TO
95.000000,0.145138,0P0000V5L1.TO
96.000000,0.229151,0P0000V5L3.TO
95.000000,0.139263,0P0000V5L4.TO
95.000000,0.190774,0P0000V5L5.TO
94.000000,0.048562,0P0000V5L6.TO
93.000000,0.149406,0P0000V5L9.TO
100.000000,0.250080,0P0000V5LF.BO
95.000000,0.234168,0P0000V5N4.L
97.000000,0.254668,0P0000V5OV.F
97.000000,0.076948,0P0000V5P0.L
97.000000,0.084293,0P0000V5P2.L
95.000000,0.092854,0P0000V5PH.TO
100.000000,0.322581,0P0000V6YQ.BO
100.000000,0.157954,0P0000V776.F
97.000000,0.326147,0P0000V77M.BO
96.000000,0.303288,0P0000V7BJ.TO
98.000000,0.245964,0P0000V7CQ
100.000000,0.317591,0P0000V7E1.BO
93.000000,0.210079,0P0000V7GB.F
93.000000,0.141642,0P0000V7HB.F
97.000000,0.300652,0P0000V8HR.L
100.000000,0.390625,0P0000V8I0.F
99.000000,0.224348,0P0000V8J6
99.000000,0.232301,0P0000V8JA
99.000000,0.334048,0P0000V8JN.L
100.000000,0.153981,0P0000V9D3
93.000000,0.094477,0P0000VAAE.TO
95.000000,0.182102,0P0000VAB5.L
97.000000,0.160326,0P0000VAEY
98.000000,0.194590,0P0000VAF1.L
98.000000,0.203038,0P0000VAF2.L
96.000000,0.190398,0P0000VAGT.L
97.000000,0.299575,0P0000VAGW.L
97.000000,0.041311,0P0000VAGX.L
97.000000,0.104845,0P0000VAGY.L
93.000000,0.169827,0P0000VC1I
90.000000,0.193039,0P0000VC3L.TO
91.000000,0.252429,0P0000VC7M.F
100.000000,0.328937,0P0000VCD3.BO
99.000000,0.260809,0P0000VCHD.F
90.000000,0.064746,0P0000VCHV.L
99.000000,0.151342,0P0000VCIF.L
98.000000,0.214581,0P0000VCIH.L
97.000000,0.132748,0P0000VDF4
99.000000,0.076926,0P0000VDQI.L
99.000000,0.094640,0P0000VDQJ.L
97.000000,0.194687,0P0000VDY8.L
92.000000,0.088496,0P0000VDY9.L
97.000000,0.305438,0P0000VEBL.F
100.000000,0.316731,0P0000VG0E.F
99.000000,0.020222,0P0000VG4W.TO
71.000000,0.004465,0P0000VG9R.L
97.000000,0.257863,0P0000VGER.TO
96.000000,0.225044,0P0000VGET.TO
97.000000,0.226579,0P0000VGEW.TO
97.000000,0.249704,0P0000VGEX.TO
98.000000,0.079671,0P0000VGFM.F
99.000000,0.166203,0P0000VGH1.L
99.000000,0.078431,0P0000VGKG
94.000000,0.189301,0P0000VGN8.TO
99.000000,0.064294,0P0000VGS8.L
97.000000,0.132806,0P0000VGS9.L
100.000000,0.332223,0P0000VGVT.BO
94.000000,0.137038,0P0000VHAT.F
100.000000,0.254605,0P0000VHDQ.BO
95.000000,0.294298,0P0000VHEO.F
95.000000,0.209011,0P0000VHEU.F
95.000000,0.191446,0P0000VHEV.F
100.000000,0.390625,0P0000VHH9.F
80.000000,0.184737,0P0000VHQ3
86.000000,0.015783,0P0000VJOR.SW
94.000000,0.106467,0P0000VJP5.ST
95.000000,0.169448,0P0000VJP7.ST
99.000000,0.196325,0P0000VJR1.F
97.000000,0.190442,0P0000VJRR.F
97.000000,0.154663,0P0000VK0E.ST
100.000000,0.306062,0P0000VKL9.BO
95.000000,0.179586,0P0000VKPJ.F
96.000000,0.258658,0P0000VKPK
96.000000,0.227161,0P0000VKPL.BE
97.000000,0.253705,0P0000VKPM.L
76.000000,0.039741,0P0000VNAG
99.000000,0.351273,0P0000VNQ9.F
100.000000,0.314465,0P0000VNQR.F
90.000000,0.097666,0P0000VNVX.L
91.000000,0.181018,0P0000VO0Z.L
98.000000,0.245195,0P0000VO3C.F
98.000000,0.165323,0P0000VO3D.F
98.000000,0.215791,0P0000VO3E.F
97.000000,0.245854,0P0000VO6J.SW
99.000000,0.160731,0P0000VO6L
100.000000,0.304429,0P0000VOH0.F
97.000000,0.186597,0P0000VOHR.F
100.000000,0.318471,0P0000VOI0.F
20.000000,0.021161,0P0000VONX.BO
97.000000,0.248918,0P0000VOP8.L
36.000000,0.203949,0P0000VP4Z.BO
81.000000,0.246432,0P0000VP54.BO
99.000000,0.087644,0P0000VPPQ.L
99.000000,0.096569,0P0000VPPR.L
100.000000,0.317460,0P0000VPZ5.F
100.000000,0.317460,0P0000VPZ7.F
96.000000,0.172302,0P0000VPZX.F
95.000000,0.181675,0P0000VQ1M.F
96.000000,0.238292,0P0000VQ1S.F
95.000000,0.229607,0P0000VQ28
95.000000,0.213122,0P0000VQ29.F
95.000000,0.212528,0P0000VQ2A
95.000000,0.177122,0P0000VQ2B.F
95.000000,0.186123,0P0000VQ2E
97.000000,0.228900,0P0000VQ2P.F
97.000000,0.238825,0P0000VQ4Q.F
98.000000,0.036819,0P0000VQ56.F
93.000000,0.129353,0P0000VQ8P.F
100.000000,0.305484,0P0000VQC1.BO
99.000000,0.210280,0P0000VQFF.F
95.000000,0.268507,0P0000VQH6.F
95.000000,0.271519,0P0000VQH7.F
99.000000,0.211763,0P0000VQST.L
98.000000,0.156177,0P0000VR10.F
